5.190104172,4.967463474,6.197479446,6.689809931,5.366041112,5.982735462
5.125584496,4.919424333,5.988795536,6.306664974,5.323636366,6.308903874
5.080907069,4.88578304,5.771108053,5.902064603,5.313433405,6.619809905
5.054259775,4.865312209,5.553508324,5.497972816,5.3307412,6.889913038
5.043830502,4.856779827,5.345087677,5.116353609,5.370868724,7.093672759
5.047807134,4.858953876,5.154937437,4.779170979,5.429124947,7.205548554
5.064377557,4.870602343,4.992148932,4.508388923,5.500818844,7.200435172
5.091729656,4.89049321,4.865813488,4.325971424,5.581259384,7.073728255
5.128051318,4.917394464,4.785022434,4.244051452,5.665755542,6.849733541
5.171530427,4.950074087,4.757228301,4.236726919,5.749616317,6.554936416
5.220354869,4.987300066,4.778277294,4.268898734,5.829641698,6.215822265
5.272712667,5.027840385,4.839005015,4.305467804,5.908119173,5.858876472
5.326888477,5.070463027,4.930227252,4.311750303,5.988598366,5.510584421
5.381432631,5.113935978,5.042759795,4.278587107,6.074628905,5.197431499
5.434940726,5.157027223,5.167418432,4.236736352,6.169760415,4.945903089
5.48600836,5.198504745,5.295018952,4.220431626,6.276765452,4.782484577
5.53323113,5.23713653,5.416377144,4.263906516,6.387754212,4.732577409
5.575204633,5.271690561,5.522308797,4.396769395,6.487096078,4.798383246
5.610524466,5.300934824,5.603629699,4.610812055,6.55898652,4.959826622
5.637786225,5.323637304,5.652522417,4.879342727,6.587621007,5.19593276
5.655585508,5.338565984,5.669975274,5.175544035,6.557278432,5.485726881
5.662517912,5.344488849,5.660467883,5.472573623,6.463672072,5.808234209
5.657179034,5.340173884,5.628488622,5.738716714,6.325482418,6.142479964
5.638164471,5.324394928,5.578525867,5.931588498,6.164138,6.467489371
5.60406982,5.296618768,5.515067994,6.007391089,6.001067346,6.76228765
5.554018315,5.257649821,5.442603379,5.922326598,5.857698986,7.005900025
5.490075665,5.208445051,5.3656204,5.632962807,5.753743099,7.177351718
5.415327202,5.149961423,5.288607432,5.176783325,5.69171093,7.25764201
5.332859256,5.083155902,5.216052852,4.773501735,5.66420805,7.248878955
5.245758157,5.00898545,5.151616624,4.648521878,5.663721031,7.165963643
5.157110234,4.928407034,5.095656087,4.786638495,5.682736445,7.023976184
5.070001816,4.842377618,5.047705672,5.009046855,5.713768924,6.837996687
4.987519234,4.751854165,5.007299811,5.18339265,5.750136168,6.62310526
4.912748817,4.657793641,4.973972935,5.301995375,5.786057729,6.394382014
4.848776894,4.561153009,4.947259474,5.376458469,5.815801056,6.166907057
4.798689796,4.462889235,4.926693862,5.418385369,5.833633602,5.955760498
4.76557289,4.363959283,4.911810528,5.439376652,5.833822816,5.776022446
4.751020168,4.265320117,4.902143903,5.448183352,5.810636151,5.6426234
4.752121476,4.167928702,4.89722842,5.445359775,5.758341058,5.563345269
4.765119687,4.072742002,4.896074448,5.429995403,5.671204987,5.535829609
4.786257675,3.980716981,4.895087272,5.401179716,5.543495389,5.556946998
4.811778314,3.892810604,4.889864245,5.358002195,5.369479716,5.623568011
4.837924477,3.809979836,4.876002475,5.299552323,5.144333441,5.732563223
4.860939036,3.733181641,4.849099071,5.22491958,4.880830854,5.88080321
4.877064866,3.663372984,4.804751139,5.133193447,4.60769276,6.065158549
4.88254484,3.601510828,4.738555788,5.023463405,4.354216518,6.282499814
4.873621831,3.548488912,4.646110125,4.894818936,4.14969949,6.529697581
4.846538713,3.504545707,4.523011257,4.746389699,4.023439034,6.803622427
4.797821769,3.469531953,4.364856293,4.579106265,4.001720595,7.101144926
4.730063178,3.443293331,4.170926607,4.39638711,4.079976233,7.418771617
4.651679771,3.425675524,3.958512715,4.2018328,4.235545007,7.748510517
4.571323516,3.416524213,3.75039931,3.999043904,4.445536309,8.079335553
4.497646384,3.415685082,3.569372428,3.791620989,4.687059534,8.40016382
4.439300342,3.423003812,3.438218104,3.583164623,4.937224074,8.699912413
4.403366466,3.438326085,3.379722375,3.377275374,5.174904682,8.967498425
4.388515168,3.461497584,3.416671276,3.177553808,5.392794567,9.19183895
4.390613783,3.492363991,3.571850842,2.987600494,5.590095665,9.361851084
4.405527721,3.530770988,3.868047109,2.811028648,5.766048011,9.46645192
4.429122392,3.576564257,4.328046114,2.662213594,5.919891638,9.494558553
4.457263206,3.62958948,4.921644479,2.585893265,6.050866578,9.435088077
4.48589141,3.689692341,5.284275959,2.6321218,6.158212867,9.276957587
4.513625636,3.75671852,4.940225476,2.850953339,6.241170536,9.009084176
4.542413502,3.830513701,3.973856387,3.292441755,6.298979619,8.631474557
4.574410723,3.910923565,3.109892071,3.980826939,6.330880151,8.204730381
4.611773016,3.997793794,2.986745025,4.843748433,6.336112164,7.810046049
4.656656096,4.090970072,3.56630603,5.786253639,6.313917828,7.528632932
4.711215678,4.190298079,4.576037444,6.713389956,6.264684386,7.441702403
4.77760748,4.295606061,5.743172582,7.530204786,6.191828559,7.610708783
4.857987217,4.406245374,6.795013601,8.151625947,6.099262342,7.974152849
4.954510606,4.521044117,7.531289625,8.565084925,5.990897726,8.423313761
5.069333361,4.638803654,7.96142021,8.790307665,5.870646705,8.849373011
5.204611199,4.758325349,8.132554306,8.847168165,5.742421272,9.143512089
5.36235433,4.878410565,8.091840858,8.755540424,5.61013342,9.19772935
5.538402048,4.997860666,7.886428814,8.535364317,5.477695142,8.975289062
5.720266464,5.115477016,7.563467121,8.20959535,5.349018431,8.565068414
5.894870751,5.230060978,7.170104726,7.805391914,5.228015281,8.068737926
6.049138085,5.340413917,6.753490578,7.350223963,5.118597684,7.587968118
6.16999164,5.445337195,6.360773622,6.871561449,5.024677634,7.224429507
6.244748995,5.543632178,6.039102806,6.396759131,4.950167124,7.067168731
6.273271343,5.63410023,5.831180461,5.948150332,4.898978146,7.10351068
6.270262889,5.715591165,5.739688136,5.541212376,4.875022694,7.27167008
6.251286209,5.787126129,5.746128251,5.190929289,4.882212761,7.509543781
6.231903882,5.84776413,5.831810364,4.912285096,4.92446034,7.755028636
6.227678483,5.896564172,5.978044029,4.721380307,5.005677344,7.946021493
6.254172592,5.932585264,6.166138804,4.644289288,5.127384758,8.020565524
6.326229177,5.95488641,6.377404243,4.712332594,5.282448888,7.94447914
6.441610368,5.962526619,6.593149902,4.956877552,5.461778394,7.744028754
6.580697796,5.954564895,6.794685338,5.407900962,5.656281939,7.453428951
6.723093545,5.930060246,6.963320107,6.007077992,5.856868184,7.106894319
6.8483997,5.888071678,7.080559065,6.556340054,6.054445789,6.738639446
6.936218344,5.827658198,7.136847612,6.889688393,6.239923418,6.382878918
6.966151564,5.747887247,7.135091579,7.038879445,6.404284878,6.073827323
6.917801443,5.649747847,7.079120486,7.086106619,6.541954063,5.841180135
6.773579329,5.538583693,6.972763856,7.070804633,6.652149317,5.68416633
6.548952503,5.420338279,6.819927697,7.009011234,6.734444395,5.58942836
6.280905281,5.300955101,6.629034697,6.916525605,6.788413051,5.543568919
6.006789262,5.186377653,6.415466979,6.809146929,6.81362904,5.533190703
5.763956045,5.082549429,6.195200513,6.701751897,6.80966616,5.544896407
5.589040702,4.995413925,5.984211266,6.599235764,6.776926297,5.565288726
5.496295024,4.930914635,5.798267447,6.500390063,6.71875951,5.582303696
5.473714498,4.894995054,5.648645125,6.40391868,6.63917167,5.592527653
5.507797282,4.893598677,5.542281807,6.308525497,6.542168649,5.595998416
5.585041537,4.932313866,5.485937961,6.2129144,6.431756322,5.592762793
5.691945425,5.008299457,5.486374055,6.115789274,6.311940558,5.582867593
5.815007104,5.110136871,5.548933086,6.015854001,6.186727232,5.566359624
5.940724735,5.226022818,5.65765485,5.911812467,6.060122215,5.543285693
6.055596479,5.344154009,5.780131885,5.802368557,5.93613138,5.513692608
6.146120496,5.452727153,5.883530867,5.686226157,5.818760599,5.477627178
6.198794947,5.539938961,5.935018471,5.562169588,5.712015745,5.435136211
6.200217872,5.593986142,5.904889581,5.429270471,5.619902689,5.386266514
6.144510722,5.603065407,5.792343161,5.28666455,5.546427305,5.331064895
6.038433543,5.555373466,5.61220282,5.133487571,5.495595464,5.269578163
5.889956405,5.439289059,5.379445169,4.968903033,5.470841006,5.201853126
5.707049379,5.253133364,5.109046816,4.794428235,5.470170587,5.127936591
5.497682534,5.010100122,4.815984371,4.615691968,5.488594272,5.047875982
5.269825942,4.724601536,4.515234445,4.438736977,5.521090643,4.961920514
5.031449672,4.411049807,4.221773646,4.269606004,5.562638287,4.870810935
4.790523795,4.083857139,3.950578585,4.114230904,5.608215785,4.775361419
4.555018382,3.757435732,3.716625871,3.975238964,5.652801722,4.676386136
4.332903503,3.44619779,3.531568759,3.851470211,5.691374682,4.574699259
4.132148535,3.164555514,3.392755235,3.741556678,5.718913249,4.471114961
3.958554622,2.926921107,3.293685044,3.644130396,5.730396008,4.366447412
3.81095457,2.747706638,3.227857879,3.557823397,5.720801541,4.261510786
3.686784086,2.636485825,3.188773434,3.481267714,5.685108432,4.157119254
3.583478876,2.585201772,3.1699314,3.413095379,5.618295267,4.054086988
3.498474649,2.581782909,3.16483147,3.351938423,5.515340628,3.953228161
3.429207109,2.614157661,3.166973337,3.29642888,5.371223099,3.855356944
3.373111964,2.670254457,3.169856694,3.245198781,5.181096009,3.761287509
3.327624921,2.738001725,3.167149989,3.196880158,4.948343028,3.671834029
3.290181686,2.805327891,3.156079314,3.150105044,4.687954161,3.587810676
3.258217966,2.860161385,3.137257327,3.103505471,4.415794456,3.510031621
3.229169468,2.890455874,3.111431205,3.055713471,4.147728962,3.439311037
3.200471898,2.888829721,3.079348123,3.005361076,3.89962273,3.376463096
3.169560963,2.857990408,3.041755256,2.951080318,3.687340809,3.32230197
3.13387237,2.801962516,2.99939978,2.891503229,3.526748248,3.27764183
3.090841825,2.724770626,2.953028871,2.825261842,3.433088188,3.24329685
3.037905036,2.63043932,2.903389703,2.750988189,3.406684652,3.2200812
2.972497709,2.522993179,2.851229454,2.667372555,3.432592548,3.208809054
2.89205555,2.406456783,2.797295297,2.575493472,3.495174863,3.210294583
2.794014266,2.284854714,2.742334409,2.479605357,3.578794582,3.225351959
2.675822231,2.162211553,2.687093964,2.384182436,3.667814693,3.254795354
2.537771438,2.042551881,2.632321139,2.293698932,3.74659818,3.29943894
2.386577997,1.929900279,2.578763109,2.212629071,3.799508032,3.36009689
2.229839713,1.828281329,2.52716705,2.145447076,3.810920762,3.437583376
2.075154394,1.741719611,2.478280136,2.096627172,3.772167388,3.532712568
1.930119848,1.674239706,2.432849544,2.070643583,3.692860975,3.646298641
1.80233388,1.629866196,2.391622449,2.071970535,3.585582872,3.779155765
1.699394298,1.612623662,2.355346027,2.10508225,3.462914428,3.932098112
1.628898909,1.626536684,2.324767452,2.17431557,3.337436989,4.105939856
1.598421865,1.675629845,2.300638172,2.280928427,3.221731903,4.301417492
1.612476296,1.763927079,2.284173747,2.423144144,3.12838052,4.515390369
1.669520378,1.893737913,2.27746408,2.599057522,3.069964185,4.73912001
1.767301009,2.061933912,2.28269586,2.806763361,3.060122666,4.963431506
1.903565087,2.264310952,2.302055772,3.044356462,3.116673328,5.179149949
2.076059512,2.496664906,2.337730505,3.309931625,3.258464101,5.377100431
2.282531181,2.754791651,2.391906745,3.601583651,3.504342919,5.548108044
2.520726993,3.034487061,2.466771179,3.917407339,3.872355664,5.682997881
2.788393845,3.331547012,2.564510496,4.255497491,4.347886562,5.772994072
3.083277471,3.641767379,2.687311381,4.613948907,4.873013322,5.817207212
3.402536464,3.960944037,2.837360523,4.990864431,5.386829387,5.821977353
3.741790863,4.284872862,3.016844608,5.384803566,5.828430921,5.79391187
4.096411767,4.609349727,3.228127438,5.795019099,6.152748572,5.739618138
4.461770276,4.930170509,3.480280736,6.220821786,6.367827524,5.665703533
4.833237489,5.243131083,3.790988778,6.661522384,6.492837303,5.57877543
5.206184506,5.544027324,4.178501356,7.116431649,6.546947435,5.486306287
5.575982426,5.828655107,4.661068263,7.584860339,6.549327445,5.401559995
5.938002349,6.092810307,5.255928728,8.06611921,6.51914686,5.340177989
6.287615373,6.332288799,5.968668432,8.559519018,6.475575204,5.317808961
6.620192599,6.542886459,6.797399142,9.064370521,6.437733485,5.350101603
6.931105126,6.720399161,7.740110045,9.579984475,6.418245006,5.45270461
7.215724053,6.860622782,8.794757685,10.10567164,6.416761473,5.641225571
7.469420479,6.959353195,9.914636789,10.63224362,6.431393896,5.918687534
7.687572164,7.012386277,10.91990324,11.10561897,6.460253283,6.257843299
7.86558386,7.015517902,11.60614156,11.45694823,6.501450643,6.626987035
7.998867158,6.964897303,11.81618141,11.61737299,6.553096985,6.994412911
8.082833651,6.864275155,11.51051244,11.51803488,6.612724413,7.328415097
8.112894929,6.724722453,10.66777585,11.0900755,6.660410634,7.597287762
8.084462584,6.557607304,9.381113887,10.28298062,6.656112802,7.769325183
7.993456824,6.374297812,8.064626999,9.184255417,6.559048303,7.823249018
7.847557255,6.186162082,7.173872284,7.94423562,6.366418464,7.77680197
7.666237021,6.004568222,6.827186409,6.716246961,6.145478581,7.656852685
7.469484705,5.840884335,6.801753033,5.679455149,5.971037188,7.490269807
7.277288892,5.706478527,6.891349349,5.023358318,5.910553262,7.30392198
7.109638168,5.612718904,7.03926999,4.808679367,5.967754019,7.12467785
6.986505944,5.570973571,7.232798807,4.94533539,6.113651608,6.979068399
6.920225201,5.592598694,7.459225713,5.334683581,6.318990774,6.878383451
6.903107733,5.682414319,7.705840619,5.878081135,6.554516262,6.812795666
6.924225886,5.827892725,7.959933436,6.483812086,6.790972818,6.770925531
6.972652004,6.013660313,8.208794077,7.102239695,6.999105188,6.741393532
7.037458433,6.224343488,8.439712453,7.69953075,7.153636223,6.712820155
7.107717517,6.444568653,8.639978476,8.241880303,7.254303835,6.673826798
7.172501603,6.658962211,8.796882057,8.695483407,7.310545548,6.616008002
7.220883035,6.852150567,8.897845136,9.03135203,7.329250562,6.540544931
7.241934159,7.008760123,8.931875076,9.249360177,7.299615762,6.450547273
7.22472732,7.113417283,8.889026637,9.360083432,7.203389424,6.349124717
7.160403713,7.150748451,8.75937317,9.374114919,7.025423718,6.23938695
7.055071522,7.105778381,8.532988029,9.302047763,6.77761118,6.12444366
6.921422804,6.97724789,8.201422006,9.154475087,6.485682509,6.007404535
6.772178093,6.780754259,7.782748879,8.941990017,6.175480263,5.891379262
6.620057929,6.53292958,7.317984102,8.675185676,5.872847002,5.779477531
6.476819409,6.250405949,6.848899577,8.36465519,5.603625283,5.674809028
6.346197015,5.949815458,6.417267205,8.020991681,5.393657665,5.580483442
6.227943341,5.647790201,6.064777906,7.654788275,5.264321704,5.49961046
6.121782268,5.360962271,5.815202539,7.27648505,5.210876226,5.43529977
6.02743768,5.105963762,5.651954322,6.895279857,5.219110978,5.390661061
5.944633456,4.899426767,5.552927127,6.519767106,5.274802489,5.368570241
5.872938715,4.75798338,5.496014824,6.158537205,5.363727287,5.367879417
5.810822616,4.696602244,5.459337502,5.820180562,5.471661902,5.384050124
5.756277961,4.711966604,5.429638663,5.513287584,5.584382863,5.412437922
5.707295642,4.789443827,5.404766134,5.246448681,5.687666698,5.448398376
5.661866548,4.914233162,5.383300106,5.028254258,5.767290246,5.487287047
5.617981569,5.07153386,5.363820769,4.867294726,5.812287323,5.524459499
5.573631597,5.246545173,5.344879841,4.77216049,5.822983938,5.555271292
5.526807521,5.424466352,5.324180454,4.748395014,5.802151709,5.575077991
5.475500231,5.590496646,5.298453207,4.784892896,5.752562253,5.579235157
5.417700619,5.729835308,5.264375288,4.864890743,5.676987188,5.563098353
5.351399574,5.827681588,5.218623885,4.971620496,5.578198132,5.522023141
5.274587986,5.869234736,5.157876185,5.088314098,5.458966704,5.451365084
5.185256747,5.839694004,5.078809377,5.19820349,5.322064519,5.346479745
5.081396746,5.725002052,4.978100648,5.284520615,5.170263198,5.202722685
4.960998874,5.526012326,4.852427186,5.330497416,5.006334356,5.015449468
4.82205402,5.25736634,4.698466179,5.319365833,4.833049613,4.780670466
4.662553077,4.934224042,4.51323212,5.23435781,4.653180585,4.50308124
4.480486933,4.571745382,4.299709965,5.059614612,4.469498891,4.193536238
4.273846479,4.185090306,4.066004124,4.797880828,4.284776149,3.863020672
4.040622605,3.789418765,3.820384846,4.469304362,4.101783976,3.522519754
3.778806202,3.399890706,3.57112238,4.094702111,3.92325408,3.183018694
3.486388161,3.031666079,3.326486976,3.69489097,3.75166371,2.855502706
3.161359371,2.699904831,3.094748883,3.290687833,3.589390182,2.550957
2.801710722,2.419766912,2.884178351,2.902909595,3.438810576,2.280366788
2.405433125,2.20641227,2.703045629,2.552373152,3.302301972,2.054717283
1.984638297,2.075000853,2.559620967,2.259895399,3.182241448,1.884974722
1.606069731,2.03862679,2.462174614,2.04629323,3.081006085,1.777306872
1.349681065,2.090022811,2.417278008,1.931345829,3.000972962,1.726766553
1.295425942,2.210334859,2.419555954,1.913812045,2.944519159,1.726837168
1.516290696,2.3805748,2.458507963,1.972900036,2.914021755,1.771002123
1.981922134,2.581754504,2.523613896,2.087074664,2.911463466,1.852744822
2.582879971,2.794885838,2.604353615,2.234800792,2.935974,1.96554867
3.207716142,3.00098067,2.690206979,2.394543282,2.985428048,2.102897072
3.744982584,3.181050867,2.770653851,2.544766996,3.057694871,2.258273433
4.085565668,3.316108298,2.83517409,2.663936797,3.150643732,2.425254139
4.189918247,3.387164831,2.873247558,2.730517546,3.262143892,2.599972859
4.098221269,3.379924002,2.874354116,2.722974107,3.390064613,2.781377334
